# Text export 
# created by voodoo camera tracker - www.digilab.uni-hannover.de
# Creation date: Tue Jun 25 21:14:21 2019
# The camera (one line per frame) 
#
# Description of the CAHV camera model:
# -------------
# (Cx, Cy, Cz)    : CameraPosition [mm]
# (Ax, Ay, Az)    : RotationAxis2  [unit vector]
# (Hx, Hy, Hz)    : RotationAxis0 [pel] (including FocalLength, PixelSizeX, and Principal Point offset) 
# (Vx, Vy, Vz)    : RotationAxis1 [pel] (including FocalLength, PixelSizeY, and Principal Point offset) 
# (K3, K5)        : Radialdistortion;	K3 [1/(mm)^2]	K5 [1/(mm)^4]
# (sx, sy)        : PixelSize	[mm/pel]
# (Width, Height) : ImageSize	[pel]
# -------------
# (ppx, ppy)      : Principal Point offset [pel]
# f               : Focal Length [mm]
# fov             : Horizontal Field of View [degree] = (2*atan(0.5*Width*sx/f)*180/PI;
# (H0x, H0y, H0z) : RotationAxis0 [unit vector]
# (V0x, V0y, V0z) : RotationAxis1 [unit vector]
# -------------
# (x, y)          : image coordinates [pel]
# (X, Y, Z)       : 3D coordinates [mm]
# -------------
# Projection of 3D coordinates in the camera image:
#  [ x' ] =  [ Hx Hy Hz ] [ 1 0 0 -Cx] [ X ]
#  [ y' ] =  [ Vx Vy Vz ] [ 0 1 0 -Cy] [ Y ]
#  [ z' ] =  [ Ax Ay Az ] [ 0 0 1 -Cz] [ Z ]
#                                      [ 1 ]
# or 
#  [ x' ] =  [f/sx 0    ppx] [ H0x H0y H0z ] [ 1 0 0 -Cx] [ X ]
#  [ y' ] =  [0    f/sy ppy] [ V0x V0y V0z ] [ 0 1 0 -Cy] [ Y ]
#  [ z' ] =  [0    0    1  ] [ Ax  Ay  Az  ] [ 0 0 1 -Cz] [ Z ]
#                                                         [ 1 ]
# then x = x'/z' and y = y'/z' , if the origin of the image coordinates is in the center of the image
# or x = x'/z' + 0.5*(Width-1) and y = y'/z' + 0.5*(Height-1) , if the origin of the image coordinates is in the upper left corner
# -------------
# Cx Cy Cz Ax Ay Az Hx Hy Hz Vx Vy Vz K3 K5 sx sy Width Height ppx ppy f fov H0x H0y H0z V0x V0y V0z
#
#timeindex 1
46.8645506011	10.7441457765	211.3559730046
30.9573986181	-10.0473097329	213.1624984492
34.6825059206	-5.3744195446	185.6340084910
35.5337384752	-8.9375626925	205.1230377008
40.1171448302	-8.4262449319	240.3458315869
70.0643163235	3.0389904210	272.6801983342
36.6348771519	-3.1789135066	182.0475915880
29.3421013876	-6.1084993564	230.2535636655
38.3086422117	-5.6463866110	184.7082959851
41.4859996977	-9.0087452915	198.5591711664
29.3838063245	-3.1464179379	219.2620871470
28.0021884359	-9.9789535008	206.2068924780
52.0848207690	-13.1233284043	206.2648866356
40.5628327482	-10.3565710724	193.6309628816
85.2444452833	-24.4029855677	283.3817475415
36.8416542507	-7.9027446041	178.6269621130
34.9924518179	-7.6393049238	205.8499859534
41.1123881818	-10.1822489317	214.5032872578
51.1902023472	-8.1908899168	342.7058961009
41.0112836228	-6.8808602357	252.0964272532
46.2657378110	-9.6039274996	206.8637780929
32.4352508592	-7.2742053400	211.0232913797
73.2269524806	12.2188989623	270.4596163888
28.7808341212	-8.8237949582	197.1002170052
82.8490018504	-23.9614185969	280.5316009415
37.7401644565	-8.1447502806	195.0587650380
33.5077924043	-12.8781741292	205.1282466509
34.2285439497	-6.7951600519	196.2122303393
38.6313462988	-5.0266561762	205.6785452558
34.0593781550	-10.1085079836	213.3476296370
62.7384627091	-16.9862767298	257.8099954270
31.4156637085	-6.7774677895	188.9256212848
46.3970651439	-10.9545055231	252.5111490527
99.0628287305	-30.9491133603	314.6056684348
23.7947921665	-5.1398928068	191.9206524937
55.6610326242	-12.4757679325	226.6696470007
46.2649182576	-9.5094123909	243.9038772332
48.7712157587	-11.4909186193	207.0209823706
32.4406987735	-13.7389699618	266.7033556538
56.1408154465	-12.7497056357	380.5232979679
49.7742700465	-16.0379623183	222.5445855782
31.9496316751	-5.6420693500	242.3729604414
47.4108984826	-8.5338092878	210.8364700715
23.2424161088	11.2654656170	155.9165357896
36.5998430070	-6.8029833403	187.3086444359
27.3565928700	-9.2959311307	194.5712271597
46.4755885308	-8.6850681765	219.8334491262
35.2458575665	-6.8438722930	226.6233245137
62.8674155220	-14.2799726473	245.4189446394
29.3979077897	-3.8485841791	183.0800617298
38.9192785277	-7.5576609771	188.1409636094
29.9242964866	-2.9797077295	218.1170763757
37.1922088049	-9.7219749921	315.5135524853
40.9441426669	2.6031091446	216.1797904819
27.0192460129	-4.0500544457	220.3996183265
48.8228065816	-7.3677817990	212.7256442569
47.0397704836	-9.7076100200	228.0220982300
35.4199079433	-7.0465743451	189.3243059728
27.2595132738	-7.2954843927	189.9717615188
44.1695299687	-11.7264698963	200.8526239609
55.5566832338	-13.6678024032	223.6620438121
47.1840123704	-9.8836601914	211.1176935525
35.9779805821	-9.9325971577	188.1141790143
24.6193500165	-6.0097812052	232.4231343097
43.3252430358	-11.6236893877	260.5391078595
28.5134426566	-2.6841389164	203.8951929874
40.4244968613	-12.7791617684	203.5849679563
73.1707369081	-16.4199898110	255.3553477239
32.2273840758	-16.2532334029	290.8604910475
49.3849732442	-13.3933956639	207.1498361073
39.3645208142	-3.8792694901	234.3054959417
32.5167136048	-8.8289828567	277.3385232974
63.3058284223	-18.5360844079	257.7023651752
37.8075246606	-4.6132246946	222.3939503762
45.0001388791	-9.7548368843	206.0918648115
37.6103651120	-4.4299875481	228.3782055967
36.6909700371	-9.3443206712	193.6293891159
53.7045775864	-14.7389967517	215.0862088214
48.9578601740	-11.3204152666	207.8965461488
79.8855760398	9.8092010927	272.8410921184
9.7551390865	12.0649726331	155.4694938264
74.3119266688	-15.8479720446	262.8254841417
56.7391115889	-9.9519379662	234.6006925148
33.8866611084	-8.0264003369	184.3003526084
23.2705827235	-5.8462269225	207.2376538942
49.1335798823	-11.1951753833	202.7630145376
44.2826087763	-10.0337688185	196.0334945740
42.9762842787	-13.0932777583	206.5453025581
25.1670249236	-4.4010784516	214.6061495896
49.0307509572	-14.4112006735	210.3929954467
46.3348220618	-13.6895412728	207.1246178290
33.5965729302	-5.0997258121	219.9800905341
29.6860646342	-6.1740756762	207.0381778207
44.8733992593	-8.4202203558	230.3742347225
37.4574721253	-6.5514148194	190.2669294504
50.6587358338	-9.8333085095	205.1322402834
-36.8189277044	-4.3619669096	328.8368504768
35.7275457628	-5.7385513488	192.1541060379
27.9378387390	-11.3886186932	195.9206712998
44.8972316167	-17.5523658760	227.5903898421
41.6509302221	-15.3003973417	214.6344908292
60.2528255447	-11.0846894723	345.5708225325
30.6666305774	-2.8032245127	192.9404098400
30.0485106309	-7.9963489022	177.2636471480
37.1941319596	-8.9022939669	188.6117379417
141.4249911364	-36.9607438208	476.1914798110
27.8454161498	-7.9814433189	191.0217851431
29.0633877116	-8.0494262793	206.6034072572
56.3422694972	-9.6090022160	222.7296015791
35.7344275899	-8.4850803762	189.2918211528
31.8293933237	-4.1355502636	213.1559602087
37.6500126217	-11.3136025853	205.3169384803
36.1568364703	-6.4357710551	201.3021764632
27.1677157584	-8.8364196371	191.5781836653
57.5220279332	-13.5848519377	272.8994916876
55.1449487471	-15.3792615261	224.0272222930
64.8183150273	-14.2422056804	239.8761702413
44.8206086785	-8.4274649322	208.1558011088
43.2385864780	8.5094608194	224.3970550078
39.0694181342	9.3418320091	209.2592347369
-21.9501342636	10.9584205222	295.6947835734
42.2237823323	-5.2895685281	212.1023871263
66.7859021966	4.0907255582	283.1978689166
28.9727363960	-6.2770069772	221.1561772156
43.3971856295	-13.1160050794	208.5891253101
45.5334905000	-11.4331636814	225.2296402139
30.7779279887	-3.9418295017	220.2850161337
31.6927551841	-8.4072709095	212.4850586125
44.5415084333	-12.9049277022	206.4221567813
22.2188875780	-1.6947504603	183.6298494728
80.7917527664	-29.2675727895	385.2702059385
81.4594809739	6.3795412103	276.6191329515
53.5303977201	-11.5718036118	227.3422862679
26.7099036729	-7.4044445351	179.3147506643
43.5538865230	-9.3127527945	329.8387921777
29.9701833906	-7.8352881815	250.8285576520
24.2668684550	-5.2260519091	212.7427985401
54.7626508281	-11.8066729547	228.2114090568
23.2097760851	-4.9618760672	203.9791119411
29.5635035049	-8.1313621743	192.7346471308
40.3293529097	5.0891690481	210.5044867721
31.1328041978	-17.5458694316	323.7077682910
41.9516513295	-10.5768247472	195.6419599767
47.3025908711	-8.7038474776	208.9728196637
42.7223066605	-8.6821116614	195.7837835368
41.6006501739	-6.8981693296	214.7622241838
51.8488037680	-11.3033261018	248.5441773973
34.5047086450	-2.6613483779	186.5288285870
38.7450997414	-8.4088499320	212.1228355680
64.4863415311	-13.2134459371	240.9985481560
42.9242430569	-10.7913326842	193.9979233119
57.7774847557	-11.0772425884	251.0171131884
28.4668134252	-17.8537632329	324.7708958949
25.2507148432	-3.7250203546	205.0345396488
48.9771494132	-7.7984042157	207.1890438847
41.1401690993	-7.0153010304	205.4415069007
28.7096418588	-10.8480028792	203.2520609779
33.6225077338	-7.0640980030	189.6130583154
69.3119888585	5.4391500835	274.9664040897
34.0245160043	-5.8497739842	201.6656387809
36.0961915915	-11.7628647719	221.2757426070
31.1554987554	-9.9130208685	200.9550616820
62.9729917357	-18.0639057094	254.0067837739
23.8413929115	9.0511638837	210.9862034423
31.7205965659	-7.1714297138	199.1388709913
43.8453517913	0.6830683619	310.9981102353
36.1185802774	-11.5703023052	201.1894614050
27.6190260750	-7.2543004444	194.7266209997
35.5987014019	-5.3353092176	186.1266887740
27.9772922125	-8.2271825310	188.3907168937
52.9999209973	-13.1011696977	261.7690366629
33.5502771412	-12.0789967216	265.7406536260
47.2326644260	-21.5661441195	374.0989252570
30.6081450492	-5.0383327455	223.8468147361
33.3367695407	-7.6117199471	206.1547382544
35.6298610536	11.2078221923	194.7756141425
56.8725282589	-14.7242596507	234.3919300191
37.2621126254	-9.0046240708	207.8411071272
33.0284276227	-3.1120158931	213.2369531645
38.2466668998	-10.9718097587	219.6772652060
43.1441412288	-7.3766289468	215.9756585479
46.8303487173	-13.7136699842	243.7709181276
41.4823187383	-6.1292715265	199.1337460218
48.2914996731	-12.6649952318	280.8884083549
49.5813311763	-13.2352571902	265.1621793749
40.2627601488	-9.0080914371	212.7735843910
44.6329128069	0.9871957239	224.7355039197
38.2857743309	-7.7528053649	197.6765163614
34.4665856622	-5.7730510669	220.7773107772
23.5059485673	8.1623303307	149.7537129664
35.1160182215	-4.4062716757	185.7675732257
42.2136845983	-4.6778195888	209.8153327522
52.5878673409	-8.7099448537	290.4239008611
35.2824958220	-3.3697028353	213.6274060092
98.7638345390	-26.3191307053	320.9414033309
38.3464872796	-7.6477444268	197.2653890774
54.5567312293	-11.7922631592	383.8872603048
46.4054826577	10.8241500458	335.5462424155
31.8483662654	-12.0539869796	204.2519962877
20.6304931615	10.5900270899	149.1405779159
39.1040112509	-11.7027529540	217.2871742921
32.3945913522	-11.7718215863	213.2308978727
38.1630852561	-10.3969199694	207.2392730064
30.8344343925	-4.5809838777	226.4734523457
38.9358856574	-8.4122695127	203.1260981445
-25.7996342772	13.7244654342	320.2528552722
39.5082776421	-9.7848322562	201.4521655950
37.1919567407	-4.1597761655	226.4473030742
56.2319089394	-13.8565251355	233.8316412316
32.5883067459	-10.8735181056	223.7346147485
34.1998875647	-7.1738671900	181.9425844697
35.0067775486	-11.0194708959	204.0307472322
27.4534244035	-7.5409771520	213.6360555453
65.7990859464	-14.1358997677	296.3736227118
9.0858610201	-22.6994050997	322.0391694370
59.5797409724	-12.6441631814	232.8569732125
39.4392228196	-9.5773409509	266.6063987022
40.6028209603	-6.4067214339	200.8876333394
34.2278843706	-2.5658561729	221.3882646772
33.0703694963	-5.5152572445	215.3841823844
37.2332391052	-9.6131517519	198.1364863402
43.7304708904	-9.5749944441	197.7171875451
28.2044361403	-10.1221224472	191.0872340891
38.8428588577	-5.5507940731	197.7410003192
25.3545962481	-5.1772029659	218.4380077796
41.4364780589	11.4112841386	206.9841033770
49.4946188086	-13.8319446144	210.3413068913
34.0482128714	-8.7567541904	220.2593281719
32.3012002323	-10.0804539510	289.8364335705
57.5468198785	-12.9209662897	224.9810884464
44.6069151490	-10.3157774719	197.9723742125
50.8926480191	-13.5876524041	226.3926925878
43.9590160987	-9.3722025069	225.3886415265
95.0008513346	-24.5326195553	591.7330844333
-34.8422060214	-13.8339748205	325.1802579938
39.0574707634	-14.2547531616	224.2438043060
42.5752332777	-9.3503610286	204.2931891143
-0.1374263297	-4.8832435668	264.4724536882
88.7216019907	-21.1828463785	292.0009148009
31.0094414526	-11.5411460068	219.5636479571
29.8958446112	-10.3511130675	192.3077692202
32.0395799946	-13.3227009809	207.7923893046
30.1067455014	-2.5736495879	227.8615566169
39.8843261313	-11.0705870746	236.8083841840
42.1278652400	-14.5009608647	237.0071501669
23.3384946756	-7.3375174876	179.4715336026
24.2237384404	9.7351087736	213.1454015120
70.0590589942	-17.1182723994	320.5705219650
62.8530728941	-13.4131967919	251.2212111982
-53.1415076008	0.6313198613	305.4374487413
60.7479833966	-14.6019991714	236.9243838407
33.7609320234	-9.2564718579	210.5336386323
51.9046980580	4.3813103983	232.4335080560
48.8918216485	12.3857314332	225.0499711613
51.5573800713	-16.8516617886	225.9713910181
47.8727126317	-11.7026639675	219.4179455774
25.0032028155	-3.7983298027	217.9505575883
33.3419112057	-6.2812238203	224.6196381399
40.5364224182	-7.5203053304	229.0827958858
47.9910389445	-7.4265340663	209.9858237685
38.4060344712	-8.0736333811	224.2630095701
35.9945850610	-12.9506298411	227.0576260812
89.0367730619	-21.4237555272	296.2199589707
56.2272856672	-18.2193514145	234.0538102505
44.3345911977	-10.5434859434	194.4414502174
47.5526994312	-8.2468344942	209.4368339855
35.2427436898	-8.0163192256	200.8864074495
52.4707702941	-17.0815434349	226.4622962856
41.0096675213	-14.0924136661	245.4630928227
42.3444232185	-10.3931876140	196.7505665345
33.1238468987	-9.7655433055	199.9619963481
40.3700823169	-11.6458650859	198.1383871642
40.0365600172	-8.5635295429	188.8759857654
30.6428883263	-10.9378317146	206.4247216574
50.4763534882	7.9044761923	255.9511235100
49.4489707743	-11.9048205183	236.2685600244
40.3061523214	-10.2231605334	214.3478211892
19.8248211485	9.3606152634	148.2976598428
2.6024764062	-13.1493384556	304.1310921021
48.2735736771	-14.2944378197	211.6832752875
49.3985193986	-11.8856721429	208.2045495752
62.7439849621	-15.6585953023	250.1596620566
52.2677569931	10.0226385882	254.3724896892
37.9860840074	-5.8830093948	202.3124882843
28.0936961054	-7.9026028615	207.7376077407
69.4720784544	-15.6198062792	292.3912142179
37.0503595991	-11.0298985164	193.8442911957
45.5704616505	-9.7257561657	260.5326242076
37.9889193584	-13.2891534864	228.9516991235
8.1195720450	-7.8364617845	278.3260981155
62.4020949222	-19.3922693481	236.4355682299
40.6064435189	-11.3126392442	200.2458542363
36.7387083029	-9.2505943851	215.1304654318
28.1372735704	-8.6667567982	183.6918674450
45.7067101443	-8.9688973263	249.5309595236
39.4020407217	-10.0954591533	229.4969669453
45.2887395708	-8.2307982964	208.0798077281
52.6577948078	-9.7716481599	267.2161586716
72.8860001490	8.7336155268	252.7005774156
75.1259757936	6.0191388950	257.6005224399
47.8443893632	-5.8039884601	228.5132710865
53.6864873966	-9.6470062444	227.0410719116
39.4044364812	4.9055003955	205.6207217311
28.9925542656	-3.4850506865	206.1304541426
43.6715803020	-11.6761335163	194.7095031353
32.8321034434	-4.2699125827	206.1985468438
41.6969966078	-6.1813361593	208.1651053116
57.1533651114	-11.8356270236	222.4233297277
102.1698469797	-5.2233047668	322.9074444437
116.7868974477	-8.6535393691	354.9404447622
42.4827105417	-4.9854151608	187.8984524379
125.1866429139	-4.0148577931	366.5381459228
31.7952532470	1.1083058341	309.9333177346
30.4223559761	-4.2702565235	209.5489127059
34.7414258905	-7.5398842596	248.5895061675
36.5622484633	-11.6148770369	220.9676076118
31.9709360259	8.2765822661	256.8424153669
44.3493462012	-5.5569118552	249.4601032646
43.2866996204	-14.4868930263	227.7505214653
72.0454520002	6.8713140588	251.7981825896
59.5165125693	-16.2785037356	242.9415706938
36.9763853398	-11.6400091921	196.0671142432
43.9802824878	-12.1661350741	218.3773188397
35.3887581302	-7.9334083149	209.8435345899
45.4508321332	-21.0527739866	284.1761391674
51.0435472783	-15.9799700151	411.2342815989
37.2509343599	-5.3873654949	232.6251077141
48.4246881617	-7.7504974877	201.2556245087
49.9992751934	4.6043556532	257.8561007140
103.4019047606	-38.9787136320	423.1615686971
67.0709741707	-16.3266030407	315.2741821452
38.9344611340	-10.2495926753	205.0774492559
44.8758619170	-14.9136331784	253.8465659640
42.4158341222	-12.9957115790	222.4579556640
37.4897135886	-8.5571543747	195.3718100107
49.0252171368	8.5386023435	242.2854893750
32.5395119489	-10.6357309566	206.0913476002
33.4917323288	-7.0389909365	215.2165033684
51.4257540122	8.8870927185	237.1332876670
33.0512078055	-13.9915842301	264.9359546012
61.1256522597	-17.7366279636	251.6385240417
27.8499544396	-9.9710066187	187.7361725251
73.6843639850	-17.0518632033	331.3493510461
37.4061709863	-10.3644173829	228.5050552456
28.1862568319	-10.7328995634	191.6942107826
24.5754877126	11.7095138121	158.4881723177
43.4755859171	-9.1315156658	225.5855845560
44.0317703480	-12.3968215663	199.1317101564
34.6612646782	-4.7770270204	229.7429926919
57.4347241038	-9.5945117616	299.0808607818
26.3677419797	-2.8890216375	212.9421460751
33.1055714915	-8.3447493406	255.9287049664
13.0510933822	5.3673845722	296.7533836054
39.1315969014	-12.1542414278	217.0264250123
58.3925739457	-9.9429604222	316.4165639527
38.7275427476	-4.0489218574	188.1821175325
56.8571727565	-14.0356630613	223.5171390732
38.7068862144	7.5635878074	209.6107186482
38.4450369984	-10.9268111737	195.2393475389
64.6108663122	-16.6667981553	238.5491525021
35.1504946529	-7.2072900952	187.4802131023
23.6019884982	-7.1295497308	205.8455173519
81.6162493482	-28.4531255869	272.5391977473
50.9220442031	-8.9414262964	211.1967760649
46.6179182270	-7.1844532070	213.0050640090
39.4365052645	-13.8534598031	204.8865071420
33.6920702187	-11.5322393509	216.4787313141
34.7493255625	-5.7566350503	255.0092226689
46.5820469470	-12.5538645210	201.3758767303
25.0274577963	-8.1509931846	217.6463060308
24.6175368682	-10.7412673917	191.2023745031
36.5498658821	-7.2860558420	247.8400101948
48.2484569406	-10.7053868159	215.7293072846
39.4623089335	-4.3436154663	197.1608696726
51.8135128334	-12.7713812571	207.5918843529
76.5378302139	-16.6064837038	262.8157506475
44.3039037958	-11.2849612943	194.8657388164
47.8850744463	-10.0963031364	241.7669125331
76.5208904273	-16.2327968818	288.0529594573
42.3578183851	-13.5260125859	204.8876809965
-3.9049145882	-2.9899013652	245.8461740032
39.2481284204	-8.7886354191	185.5491407136
42.0599637139	-10.1830918907	240.4455510115
81.5024960145	-17.5404190729	280.2093922766
73.1518677829	8.1076482719	251.3975609505
33.4534197238	-4.2439106580	217.9242367211
46.7036920826	10.4850168128	239.1991302288
28.2550563847	-9.3745069950	258.2042040231
25.3757813871	-10.4579324061	191.5883497173
29.5900028906	-5.9012286971	224.0114333200
54.6584205079	-9.8096503507	250.5258654984
74.9497638587	-15.4804478135	258.6979338252
51.2865908521	9.0475651452	249.1993073588
47.3054012273	-17.3628475354	264.8286553996
51.5471383780	7.7880166985	256.2247373488
37.7809632935	-13.6349413729	228.7066895048
42.1134173058	-8.2775184151	194.9347114611
36.5636613333	-11.1792719553	207.1107662980
36.2489903003	-7.2404664483	211.2083362810
42.4738270062	-10.6084264095	195.2275655148
51.8907038993	-15.0665069828	210.1660460152
26.4917029560	-6.6640236646	242.0956601121
41.4779434088	-6.4625009820	212.4237667125
28.1526133072	-9.4148518628	188.2160051938
22.2930103627	-3.0847242724	215.1353121110
36.5136763150	11.2629188507	197.9058533883
37.2705343261	-6.0367897738	190.3283340010
52.8057047039	-12.9047342841	226.6833658954
39.7774170817	-9.3635798625	212.9514019732
81.6608579405	-20.3721355808	273.0716865660
113.4099590252	-10.0557403030	336.2466280857
282.3599685236	-103.4117909713	693.8412817359
49.3639784305	-9.9353889764	220.2223462233
23.3591391971	-5.1895747479	205.5255838472
40.2033699071	-15.7294546174	339.8600729876
51.0785223790	-10.4612610136	218.5488560951
58.9370854960	-11.5372920003	220.4691857755
44.3593899546	-5.7209807901	199.3447238467
38.8833300156	-5.3257433207	193.3788277217
80.6238522021	-16.9908265313	277.9249671493
52.3602591375	-9.8644389200	210.1450335180
48.3595559628	-10.4533433713	239.2699551416
56.5222221123	-14.1648081791	353.3864445146
30.1948345823	-6.6041633348	233.7715828875
25.1761003194	-7.6959019390	201.5515895851
68.6644418216	-13.4655313411	270.2402217833
35.0752054702	-14.7552979342	225.5670066929
41.7459068790	-10.3261042547	232.9382662582
47.5391057693	-14.9500833813	258.3990153440
30.1346145513	-12.1182678576	220.2371204804
42.8442886802	-8.1162223825	201.9660270257
36.0236598661	-10.6444874811	221.0581890302
28.7936348453	-3.0685997839	205.0996588868
43.9042636213	-10.1929084035	205.9367688188
49.3445551503	-7.6197279931	256.4279043219
39.8449565603	-16.0192735856	309.5024748067
38.2925464281	6.7745765414	199.9294135493
43.8594087591	-20.0578476357	334.1118374305
36.9587164545	-8.5884278649	190.6690043654
85.6808167586	-3.5718733502	277.0060367294
31.5790088526	-7.5678081100	212.2935396036
43.6939541180	-16.9555695749	332.2029479425
32.6312306556	-7.2283724934	223.6329983982
90.7397282085	-31.3742125504	292.8073792121
40.5823009335	-14.5337422331	207.7154322124
32.2747597357	-8.2961558297	225.8444823550
79.4694153764	-25.1678078781	269.4077022204
96.2922380180	-34.8712925220	305.8799375024
46.8571860488	-14.0444793392	204.4143932395
27.8995572894	-5.3959415341	206.2553602416
81.3050233895	-22.8406040025	271.7007589017
42.7707914610	-16.5713226050	237.0971543704
127.0197946700	-10.4969653188	366.7565406581
35.9017912456	-8.1401342010	280.0190340291
37.2260610309	13.8881595989	307.7774459552
43.5899812556	-13.4089185816	206.3170675812
45.7739547696	-13.5773241223	208.2864861825
21.4998665244	9.8214285224	154.1944604273
42.7096045101	-8.2806099040	196.3352848755
69.3359074129	7.4853946096	251.0174292226
40.8234032755	-12.0477866337	223.1782346849
47.0273131805	-19.0476693983	263.9414002770
41.5444573038	-10.4629351551	201.2377298551
37.4831968904	-6.7581671282	191.6412640919
169.6053230922	-29.9863850673	446.4455829727
27.1123147001	-12.2290177296	195.9623302481
33.1008168866	-6.8420163713	225.8502243529
30.4007072394	-6.1488239617	214.0307876696
30.9134948319	-4.9054927358	230.9948956867
76.1267260196	7.0497328948	254.4676355389
63.9682931656	-13.4193028191	239.0458451144
41.9973284912	-9.2250963710	233.5902537361
113.8497483491	-26.4172957129	340.2562443677
48.8179208552	-15.6419788187	211.6963979643
81.7447022305	-19.5826691513	269.8889521812
38.7008013620	-11.3376607573	221.2654004661
51.4971705205	-8.5552554127	203.4804690240
35.8268175195	-8.5904533983	187.5617704813
46.2749369365	-12.5074796785	225.3483079027
28.8075266465	-8.8512058792	196.5932332494
42.9508511821	-14.2424885485	208.2732846492
28.8406747526	-11.7132372505	193.6985990902
51.2445391750	-11.0072367999	212.4209973597
39.7082348116	-8.7251774552	210.8721856712
118.6606397847	-27.6600586384	352.6943307721
167.9690049665	-25.6825798616	453.8341063035
-5.7362180632	23.5754527688	732.7596529208
39.7737953228	-7.5981193427	190.7388952006
106.2726827402	-22.8382517108	316.4650093619
110.0782198306	-32.2182370612	331.2626478124
40.0050667444	-5.5188947098	205.0992145265
10.3879371983	-9.9701333265	309.3653754110
71.1761397385	-15.8051314818	279.2989059985
104.2248073782	-5.6980267627	311.0230132278
52.0497292985	-11.4434105645	204.1996904117
135.2476976486	-48.5506584429	383.4276749769
36.0925402721	-8.6973562390	219.9167255500
137.4741788922	-11.5952336977	387.4492836679
41.4026611982	-4.1294428849	210.6787772553
34.7378527970	-8.1379324103	182.6301006018
44.0073519427	-17.7301954153	222.7577345820
48.4514206130	-15.1277209949	213.0415382710
32.4485646674	-6.1748628268	192.3527427361
36.3513125138	-8.9039350241	200.3416379928
29.4473621722	-1.1919538765	224.7729708184
85.2897243794	-26.0673171145	276.4213043925
39.1901572517	8.9667135009	209.3233352596
47.8437761658	-8.0977479332	208.4268284128
48.2843374679	-8.5183260953	215.2168728546
45.3776010374	-8.0411769220	209.9113538459
53.9807821588	11.0959941505	260.2344007687
39.9560373492	-10.9072517277	206.0773643097
51.5725979280	-8.8493677125	222.5262614328
45.8924805069	-13.4508786312	204.6384976806
38.8450359323	-7.0013006924	200.7378109751
60.5173849177	-15.7006561335	237.2946525016
53.3549570846	-14.8663473742	267.2242955583
54.2567293798	-14.8967992816	213.1456946709
109.0212880128	-1.8116973646	324.1892169933
40.4046824236	-7.6536358501	230.5014594069
89.2906452894	-9.1615211323	280.2579246064
37.1312916442	-9.5425531112	211.7694377152
45.4384994960	-7.0805951942	205.3726649052
50.0752302868	-10.1036574078	212.8189534959
41.1988781091	-9.6711641970	212.7508972891
36.6489649619	-8.8201703691	186.1657228728
33.4031661601	-16.7902777560	221.6605923822
34.0391837375	-6.5574986301	217.4031666875
25.2547851727	-7.3398069314	205.7480833853
40.7196426621	-14.1832716938	211.1689128625
100.3880854665	-33.3944944397	315.4602875463
44.4358963653	12.8158810112	217.7126940729
47.4755588579	-13.4801984364	256.6517048738
111.1542617219	-14.1075911606	330.7340901547
38.2080583053	-11.6360864037	226.0999236475
75.8511604128	-17.7931166464	255.6869967560
41.8936097754	-8.9186767341	194.7278395173
39.8853064899	-10.2072383829	205.1389433362
28.3943982898	-5.9677611550	205.9813404807
80.6371443358	-16.9775617549	276.1997839746
43.9057159311	-10.8409013905	208.3934001791
126.7226441120	-36.8929520475	363.3623873722
28.6045497749	9.1877631294	216.7118477073
45.2995397741	-10.5984563454	206.1530072608
45.8159483748	-10.7533614709	213.0831350148
42.4642442425	-7.6864485032	225.3795656395
80.0840210924	-21.5725627089	270.3326580517
47.6473390716	-13.2384060552	309.7187148738
36.7359077859	-11.2965728739	193.8105929183
30.8645185785	-13.2122232544	205.6584690674
24.5395244322	-2.7917030150	212.2862298163
45.1728884721	-12.3260946460	249.6424779955
32.8303438238	-12.5173482872	211.4113776740
37.8406744040	-8.5995482950	201.8546475957
93.8165760944	6.9557728731	344.2715786503
42.4592118132	-10.2073314705	203.0192438912
49.3866595610	9.3657917112	245.1458678487
36.1182477386	-15.5917131746	222.7871552706
33.4262184588	-8.0654555693	223.0188196446
40.1810908638	-5.0178889096	234.7576959429
29.3507463102	-8.2893576554	190.4757863372
35.4476199316	-8.1763332586	315.0718036971
40.5518569648	-8.2186995940	212.0656915325
75.5251489324	-22.0745745661	254.8083790010
36.8396290158	-6.1766207993	192.2762394678
42.1086671067	-9.3334339256	196.8076358333
73.0496958471	-17.4811217392	254.3803313081
31.2800816243	-8.2366837888	216.5888231946
71.8962263946	-18.4840828083	378.0525724779
37.3582553379	-8.3822121332	198.6686506413
43.5974937415	11.4137046598	208.7549210959
36.6334646701	-6.2610231004	233.2407806906
20.2718992906	-1.9292070228	195.7239471618
30.7511584176	-2.6310400356	236.8699619018
50.2013596960	-11.8138433994	206.4720740955
33.9598841403	-8.9525288456	196.9771875879
37.9544264994	-7.6651481079	194.6812737836
38.8961015563	-9.9048486216	204.9731443074
51.4969439774	-11.9060046720	244.9345748346
-21.8881331211	12.5094666038	309.3155537097
78.3184196329	2.5076985808	308.8043626081
31.2807688200	-6.8579783734	253.5359441095
36.8280404938	-5.0230032713	194.6169296492
44.7564838364	-8.9384640822	196.8593919597
-9.3367196118	15.3918109717	312.2937462964
37.8570240206	-10.2179547533	207.5582909098
41.0571736238	-10.4408090287	194.9434216090
34.8914387651	-7.8066441874	188.4779971142
31.2020753019	-7.1254099708	208.2897035848
