# Text export 
# created by voodoo camera tracker - www.digilab.uni-hannover.de
# Creation date: Tue Jun 18 15:21:37 2019
# The camera (one line per frame) 
#
# Description of the CAHV camera model:
# -------------
# (Cx, Cy, Cz)    : CameraPosition [mm]
# (Ax, Ay, Az)    : RotationAxis2  [unit vector]
# (Hx, Hy, Hz)    : RotationAxis0 [pel] (including FocalLength, PixelSizeX, and Principal Point offset) 
# (Vx, Vy, Vz)    : RotationAxis1 [pel] (including FocalLength, PixelSizeY, and Principal Point offset) 
# (K3, K5)        : Radialdistortion;	K3 [1/(mm)^2]	K5 [1/(mm)^4]
# (sx, sy)        : PixelSize	[mm/pel]
# (Width, Height) : ImageSize	[pel]
# -------------
# (ppx, ppy)      : Principal Point offset [pel]
# f               : Focal Length [mm]
# fov             : Horizontal Field of View [degree] = (2*atan(0.5*Width*sx/f)*180/PI;
# (H0x, H0y, H0z) : RotationAxis0 [unit vector]
# (V0x, V0y, V0z) : RotationAxis1 [unit vector]
# -------------
# (x, y)          : image coordinates [pel]
# (X, Y, Z)       : 3D coordinates [mm]
# -------------
# Projection of 3D coordinates in the camera image:
#  [ x' ] =  [ Hx Hy Hz ] [ 1 0 0 -Cx] [ X ]
#  [ y' ] =  [ Vx Vy Vz ] [ 0 1 0 -Cy] [ Y ]
#  [ z' ] =  [ Ax Ay Az ] [ 0 0 1 -Cz] [ Z ]
#                                      [ 1 ]
# or 
#  [ x' ] =  [f/sx 0    ppx] [ H0x H0y H0z ] [ 1 0 0 -Cx] [ X ]
#  [ y' ] =  [0    f/sy ppy] [ V0x V0y V0z ] [ 0 1 0 -Cy] [ Y ]
#  [ z' ] =  [0    0    1  ] [ Ax  Ay  Az  ] [ 0 0 1 -Cz] [ Z ]
#                                                         [ 1 ]
# then x = x'/z' and y = y'/z' , if the origin of the image coordinates is in the center of the image
# or x = x'/z' + 0.5*(Width-1) and y = y'/z' + 0.5*(Height-1) , if the origin of the image coordinates is in the upper left corner
# -------------
# Cx Cy Cz Ax Ay Az Hx Hy Hz Vx Vy Vz K3 K5 sx sy Width Height ppx ppy f fov H0x H0y H0z V0x V0y V0z
#
#timeindex 1
-5.7831998505	-0.4543281692	58.7613627561
14.9177465664	-2.9192745074	61.5109226745
-13.4906656404	-14.1777231087	164.3452728188
17.6245868748	-10.7693188944	159.3780897376
6.6493885852	2.2847079352	47.5227681835
11.1902943991	-7.3258486913	47.0364830076
12.2795140684	-5.4201428815	151.2101166388
0.4124839722	-7.2646035495	180.2477016153
-11.6428917207	-0.9194976612	80.2596650993
3.8014065371	2.7749963649	28.8745258732
18.6036356097	-33.6996493879	223.1109054937
13.0963564549	-10.6136643338	157.8738084152
-40.9061872200	1.9831915017	132.0276659546
-11.0223155077	-5.3229155918	81.6881267807
3.9525464210	-0.7278608074	70.9352442221
-22.8728739200	-4.8894468868	139.5694963416
23.5747084984	-5.6380108707	139.3414710481
16.6870767247	0.5518627658	117.2390840592
10.3842520971	6.2151175757	-380.9161297340
0.6965327766	-1.3518802290	46.0524064600
9.6490371159	3.4675775268	41.4654590761
4.3551141089	-2.9480234000	24.0066540283
0.5954456446	-5.2059793532	173.3616757756
-27.1646017631	-9.3423462830	140.8994446668
3.3882575917	-3.7565147803	24.1272545807
-22.9896093047	-10.9308716106	144.8520380302
7.3021849245	-6.7752492989	55.4764903875
25.4713574376	-7.2900158921	125.6935180875
-9.3463884762	-2.0895479851	65.9492098864
2.2756676682	-7.2698306372	180.3727906507
-56.7323600926	-23.3094622414	212.1337707239
6.8710156347	-1.9397125240	26.1955850344
-15.9716177997	-5.0841718211	118.3367629554
11.0263306575	-9.3884588898	161.9381369150
-19.1737847054	-5.8013086667	117.7130515405
4.3572698404	2.9311344332	25.4633504876
-14.5376999381	-4.6371812313	47.8741014895
0.3300639131	0.4735230791	55.0285983528
2.2046471865	-1.1160480483	64.5865250107
8.8866009109	-6.6514291208	42.3521938086
-38.0127147348	-13.7140430030	119.8488171762
2.1820678297	0.8627129242	62.0505541755
24.6523233233	-11.4442755956	95.9829206835
4.5681274389	-2.5146448972	20.0451330388
-26.9665933352	-14.9197585944	151.2655498563
-6.3975129305	-1.1153825545	57.1094605399
13.3444010341	-5.2311242116	141.7108286895
6.7627686938	-9.0546906939	64.6547027748
7.7948822917	-1.5106166050	37.7756377284
17.1228405512	-7.6146584007	119.8866219240
-49.4362506234	-22.5186013464	188.4752000106
13.4169238876	-2.9959596082	57.8874834415
5.1005854632	-19.8697134141	183.2686859988
9.4620701943	-8.8462130880	169.1372524820
8.6736316758	-2.3000341754	37.2731295548
9.9440001234	-1.2281651393	43.6635005416
3.9302594257	3.0244706750	28.1321349507
-1.8508841136	-0.2536949998	36.2581597501
14.7801911120	-7.5790925062	55.9897785917
7.2278054993	-20.0923482832	185.3864330531
16.3487366423	-4.6983987584	130.1191259472
-35.5809164916	-16.7010348923	184.8240374645
-24.8869186409	-10.1875951688	82.7824621462
-33.5673893532	-22.6509566820	155.8207092996
-30.1645249509	-12.5877895182	159.9305275992
-10.6595047756	-7.5085545822	210.0216168265
11.8993999707	-7.0846994371	44.4494520431
-17.4699504814	-15.2314916081	151.0562259453
-28.3398955725	-15.9021770774	149.9085134781
3.2492645144	2.8707368907	32.0988545729
-22.4573962915	-16.3305282930	156.1657728988
20.3461633899	1.6894362383	82.7868919440
-41.9898896262	-17.9258111854	163.3531787568
21.1868993340	-1.5274085545	124.5276835033
27.3982042785	-2.1777164019	203.2610620337
14.6476014051	-6.8594845789	127.4930813534
17.7074140230	-6.2042917174	120.8586445108
2.6899712256	0.2166258749	61.7704565766
-27.7115787272	-15.9488860501	176.1407074555
20.4884621904	-3.6824862344	145.4045000751
10.0723171963	-3.3018545122	37.7712618331
24.0920014353	-0.3970790631	117.1321120721
-32.2798676336	-12.7474895274	142.2080750386
8.2626253802	1.1428100335	41.0867536861
-16.9387850432	-6.4523433017	56.9445064017
33.3989970923	-0.0051585350	119.8048517636
-26.0984443330	-11.4670446386	154.1551595637
10.4396589939	-1.4483596424	40.6052806680
-52.2412566621	-18.3055079744	193.9040615256
11.9569684929	-12.2729677560	157.3880018725
-37.7050292337	-14.7775169558	187.0588412951
24.5007319054	-4.5255517334	144.5036457555
10.1465240472	1.4310585979	90.7773243363
-2.8623056485	-2.8372585474	169.1389890808
-13.7572119884	-1.0031583261	70.7343765534
-12.8337565203	-4.2320127949	175.1754303403
18.6940657239	-8.0164353873	143.6307570765
-30.3310764501	-8.8088174924	152.4899536149
-27.2742611437	-9.9224507039	153.3802388499
-6.4159882919	-1.7407661313	55.0242985707
10.0320468243	-7.3536207362	154.6505326272
-21.5113728964	-10.9386928924	148.9812623989
14.5016990499	-4.5785895206	57.6317627611
-26.5482967899	-10.4647254906	83.6990945606
-6.8019887374	-11.5389588328	170.5987865385
28.6057684488	-2.7469342993	135.8512622961
8.3257814285	-11.8413173118	166.7867657232
4.2239274712	3.0558779761	26.2089537862
17.0712443034	-11.1024906419	169.2594672595
-14.6660884926	-10.9933735759	162.8433916705
-74.2746964597	-32.4990530011	271.2768814829
-16.1543005233	-7.5221969228	220.0319306188
-8.1039921910	-1.3458834477	63.5116805781
-16.0883283697	-12.1315034736	153.6132305506
18.5829785180	-7.4951591424	114.6949384143
-27.3790854022	-14.3630239636	160.2279235644
15.5380166919	-5.4903238980	120.5885969092
-60.8725902430	-28.5414767405	248.7845552850
23.7388213544	-9.9883939594	135.1682278402
-32.0039752026	-7.0936774984	145.7852357133
-34.0621783739	-15.4661975229	152.4114711583
10.5875161505	-11.6063803649	160.4892430227
-12.4405007360	-7.5416561607	164.6488289896
-2.5551706059	-11.4036755467	170.9435011628
-4.0014229133	-0.6867477392	39.1598760152
-20.0052754508	-13.3600195904	145.7225117643
-19.3297948796	-20.0207390730	198.9976841135
-28.9948257867	-8.6514530634	157.1885304453
14.0656019512	-5.3947818255	134.2126209957
2.8369159171	-0.3837201194	63.2156209171
-32.8756329426	-16.2051012984	145.3523703159
3.4023100966	2.7638421977	34.8213475878
-19.8841043475	-14.2073918386	158.0559463648
36.9550598760	4.2988169604	302.9789584297
-21.0863324306	-8.2158788948	126.4582608862
12.3274807860	-1.7523509139	147.9098219087
2.5617222289	2.7001414578	32.5628536973
6.6317239774	5.5551792411	46.9738918630
23.0696849979	-6.1396830765	155.0143105955
30.0795913518	-2.3092454245	106.8044319800
-10.6410671214	-8.1782662946	180.4878706921
29.2797670785	-3.3817314775	104.0552935000
15.8135073910	-8.8979630072	131.1594902806
-31.0179371068	-12.9818835522	107.9869207499
6.0499419751	-7.0252686480	181.9020076109
-35.6531422106	-6.6576025748	155.2544014165
4.0377678415	3.0673291574	26.7303247471
13.3503713691	-6.7560895763	146.1002174281
-25.5200604755	-15.4321406453	152.6484373248
21.6046837766	-14.0666356841	154.6437094539
10.7822871031	-14.2754800976	235.2407588391
-62.3896616746	-16.0121788946	267.7858979102
18.9320589589	-3.1267027353	123.9169993307
-31.5176146568	-10.4423690052	108.6184770355
-11.2505239512	-11.9749780175	201.3815746242
-14.8430798902	6.7774859005	56.9160618110
32.2615498869	-2.3745856637	121.4491253946
21.5705388355	-7.7595601104	125.0275724585
10.1054830776	-1.2568430542	138.2371632371
-7.9502812126	-3.8767377069	148.3625565146
15.6873230625	-4.8894793733	136.4260166394
-16.6360780281	-0.0961562220	79.9649282550
3.0618249902	2.9392538276	28.2911778683
1.0959111027	0.3354950263	45.1166255243
29.1424326769	-45.2764261877	291.5678539146
-28.1289440430	-10.7620993144	117.9298722552
14.0586655756	-8.9370067959	156.0668763048
-22.5919506295	-14.4752717485	155.1052347019
-13.7040595182	-8.9133064575	163.5580041241
-6.9455810879	-8.0696374657	173.7882201284
-3.3785048955	-9.4862684088	168.8210774907
-19.4074640394	-5.3055136053	130.6235159805
3.6723698737	2.9933970608	28.3380280515
6.7487862145	0.0432457170	102.9668900930
17.3295245818	-11.1945647066	308.6187652445
-0.3997465242	-3.3802434066	171.0533555843
-32.9651142985	-2.0910201397	146.9202523205
-27.4978840841	-13.2189818683	150.4588162301
7.9272647976	1.0350561269	34.0449150258
1.1276089447	2.8774279387	29.5717430893
-26.4074683339	-11.1057800799	169.7557414202
-15.8331118692	-3.1951196103	91.1709059582
12.1857942825	-7.0349347588	151.9726134652
-11.8040561595	-28.3860992086	247.0148550128
36.8899092378	1.2642886136	132.0870529087
18.4926376233	0.6957017878	116.3728165601
-39.8041749753	-12.5533197812	125.9413704569
-43.9908747485	-10.1966537536	179.9345428741
-7.9876079039	-9.7193365400	169.2711478585
-16.0076900490	-12.8894515519	168.3668382960
24.3018723875	-6.9513767481	139.1763158582
-6.0816833602	0.0535722127	45.1232874393
-11.7018489683	3.0056420961	36.8286557796
32.5115243372	-2.2238542449	137.1851723603
31.6479550496	-0.6446484203	118.2148312329
-0.8024546744	2.8653194145	31.8115327254
-16.3255112332	-10.8956541922	156.7456127972
-7.0557122668	1.4349622240	76.1183745641
-10.5135764993	1.8367225134	102.0672786306
-9.6593922808	2.7417265289	31.7195246682
-33.8708602896	-11.5239872231	121.0466381868
17.1307660736	-8.5396947564	130.1319279836
-29.6091384310	-9.4936008440	133.4968293288
-31.8515899580	-17.5564815914	151.9908118236
-17.5087097694	-11.6726874069	147.0662095925
-27.8187885610	-4.4039936193	173.4650826333
-33.0345140663	-18.7012989386	246.5239414402
-46.6717923834	-18.4146386491	167.9799004499
-22.5470457008	-10.0219520709	155.0267480179
0.5339919061	2.7387523629	28.9685474422
-2.3715656658	2.5566817530	46.0988855887
2.4009386971	2.8766881682	29.0303597076
12.7833526232	-9.0521025890	159.0982546977
0.9693467806	2.1183763039	61.8312665031
-4.2061808588	-4.4011817821	166.5772241460
-14.7617616182	0.6541736167	66.4977676921
5.3772676738	3.4020966867	68.2550639621
-4.4393393289	-11.9193795029	173.0936233747
-5.9430072149	2.4546236362	32.3555476470
4.7659265290	1.5799918154	37.1925545197
-3.2910372580	2.5447916902	31.5699443407
-17.7176920337	-23.8314686454	271.7739086429
-30.0877698096	-22.7105698379	146.2255226005
-2.7414249165	1.9703996902	71.1905111793
-0.0286576184	-10.2498323136	169.9595414236
21.7458899755	-5.6550906177	137.0096262361
-2.9442252338	2.1615512030	52.3160217721
-3.2715333349	2.8028136183	22.8917996578
-24.2177110083	-9.4618246488	112.1964460672
4.7327966112	1.9021244905	69.7629285542
-4.5917805773	-8.6829162503	149.2334482874
-16.0611913009	-0.3583110836	65.8384321002
20.0012115774	0.6694264272	116.7714643397
3.3091224967	3.0007703577	27.9167126051
7.9735123147	2.0959886839	54.3318279201
-30.9858129504	-18.0494459328	143.0441917346
-15.4708993276	-7.6618002607	161.6918962425
-30.5123028976	-9.8234117042	176.4210257536
-8.2008762383	-15.5665986383	123.9322281398
-25.0434414339	-1.8252736713	116.6492494104
18.4736423189	-1.7922700833	73.1689697135
-43.4233111778	-16.2022995775	174.2841819801
-3.4336359467	1.6095630567	69.7585273467
-31.1830072210	-13.5752290174	132.0053701404
4.0249022213	-6.9199477928	174.0659854237
-1.2514906368	0.4112056555	64.5463587040
-1.6043627510	2.8024684689	27.1514209798
-4.3699151554	1.9855648044	56.5973463364
0.1080853761	2.8257678884	26.1891738996
-5.2290049500	-1.4699325062	53.8090569359
-21.3844886843	-4.6569812190	115.5960893335
19.0648513837	2.0752316756	111.3438321758
10.8586759728	1.8902720599	70.1258808407
-2.1591738032	1.4875034194	93.5295431436
-10.5314949544	1.4653375450	46.5037280666
-24.3235981565	0.4564260545	95.2748065778
-0.4410736236	2.8524909525	25.7423673768
-4.0129428764	-8.4683661365	182.0206800863
23.0413100115	-0.4261693593	127.1184255542
-2.4858281296	2.8403302997	24.1456919865
5.8937677165	3.7318981745	56.0913639545
-0.9405865631	2.5000940426	41.8774665401
5.7544940696	1.9236713198	72.8531855991
-8.9877544705	-1.0001926077	123.6232254107
-3.3624760285	2.7710638127	73.7879955552
-13.7709082011	0.5448994840	76.5191132378
-40.4035993976	-6.1903535745	134.9958175026
26.3874881321	-5.9208461252	147.8773529008
-1.4369048231	2.7722354108	29.4694024507
0.6843343783	3.1587583880	26.5168323386
-9.3578411263	0.4323636136	107.5975775664
-0.2349248631	6.3693173648	52.9725971263
-4.2095153430	2.9671132126	25.6055844988
-5.8798565646	5.2701642428	44.3148594039
-35.5902625714	-9.7032400701	161.2768708845
-9.3555323883	-11.6967294538	168.1411804265
-41.5790591644	-5.8288767290	276.4501596467
-19.9248215730	0.7906775941	94.5338734475
-23.5808882923	-4.4723550091	78.0078237194
-9.3550166290	-8.9545832464	187.9388537846
-6.3365993698	2.2214075839	23.4067590548
-9.1100818767	1.0571332550	74.9990226588
-22.6240459802	-18.5129690553	162.8461473884
-6.8977768583	4.2237304074	35.5508516132
18.8648908049	-6.8700732857	121.0689430945
-7.7397484754	2.5991710918	24.8322331439
2.7640312271	4.9694760172	41.9282687362
0.2204765986	1.7274232621	90.0606146975
-4.0706865200	2.2603102730	61.4681501966
3.4307527870	2.8766469117	30.8232435368
3.3181834302	2.4594740250	62.6107369636
-1.5742833040	2.0057673780	68.3656126254
-4.5545566974	2.8196371298	26.0660672205
-20.0840539674	-2.6993969913	95.0362913533
0.9166166303	3.0525743903	28.6175068827
-5.5086738069	3.0185371998	170.3224494740
-73.0106453089	-15.0772934424	279.6948927346
0.2909991569	2.4744463258	44.7189430203
6.6729992311	1.1759087700	40.3635317210
-5.5636473335	2.7618588818	32.3339533350
-19.3612503767	0.4253599091	66.6418585908
-5.8029416481	2.4934632764	25.5172577370
-1.6465308204	2.4558553770	32.9357505448
-2.4794397401	3.8693257743	64.3712578710
-41.1900763642	-17.5438421876	167.2140649674
-3.1059493495	2.6097861136	28.4295185100
-2.5523495139	2.7301231704	25.2587547342
3.0285241768	3.0438024917	25.8088025380
12.5360087243	3.0537248456	122.6398561027
-49.8411820555	-22.2937994737	246.0604662793
-7.3868546437	2.7955090427	24.6804797281
2.1355609414	2.8803515147	29.3310409194
-26.5735760326	-3.8232530515	150.2939364636
-8.2177530275	1.9072030064	54.2793341943
-4.8529277910	2.6231423430	56.7986869929
-48.2214967155	-8.8344071365	151.6724082772
12.5947746907	1.3023179419	87.4690449015
-0.6607847209	0.8763136909	54.3522796254
-2.7072852107	2.3675467629	35.9347180715
-0.3012942041	2.5363593078	34.1107445481
2.4559804133	2.9831166292	26.7433857182
-6.3732581086	3.0256090343	54.9715423650
8.4469680079	1.5218594819	117.3772187342
-7.1173275274	1.8588920151	53.9432285678
0.5729911277	2.7902084110	26.5777517924
-2.8288554459	2.2600262198	43.5044743925
-6.6203090961	2.0172090053	34.6426251647
0.1094942831	2.5305201836	33.9615813758
-20.1254357270	0.0454706911	90.9084936959
13.2458533669	0.3827293639	144.5209575622
2.8226182325	2.8466061815	28.7696847451
2.1210707141	2.9675092224	26.6328892217
-16.9782878406	-17.3839776025	224.4719271908
-2.0919009426	2.5271708447	38.6566816701
-4.7054372420	-0.0436385749	75.2328873454
-1.0533740005	2.6428637597	29.4506376273
-4.3941008935	2.4300464340	46.7718668176
3.2429733260	2.8416066208	78.7477664560
-49.6879510013	-15.0673555562	214.6948913905
-0.6298843887	2.6098728476	32.5176740485
-76.9661965736	36.6725624286	312.1322949309
-13.0550251511	1.0287190172	90.6707014502
3.2779343613	-6.6606907046	48.3187975139
-2.1784214928	2.9731827820	25.4634822392
8.8516957124	2.7679772592	81.4776976001
-18.6290144030	0.7938362905	78.4604240547
4.5862787691	-2.3571987174	18.5507507405
11.4493098751	2.1648888351	51.7947159019
3.5273518603	-3.7037188734	23.4485997864
5.3555113058	-2.8869343967	21.1240935083
7.8677822813	2.9982487173	42.4705596863
6.4443526807	1.7605996536	29.2655443548
9.0122289169	-3.9111064875	32.8239151639
10.3551945655	5.3689079672	43.8980506338
5.3694354516	2.3624063597	23.2545812830
4.2369290438	2.2413679632	26.3474842557
6.0790226097	2.3080181122	22.2357913210
5.3213953860	-2.0522513466	19.2199655415
4.8608275119	2.4402577020	24.9280061276
8.8452830646	4.7468041704	39.1281336581
3.8895689665	-3.1008202464	21.1422429176
3.3297290232	-3.1449675593	23.0581852048
7.2226331227	-2.3014626051	29.7849865843
5.4909855323	-2.7425584735	19.7931820254
9.4371074631	-5.6289045477	41.3790617886
9.9953890095	-1.7929408954	39.5924384071
5.8316868221	-3.1373702930	20.9546172096
7.2440708293	-7.4556692035	45.5898622215
9.5704797541	1.3551670372	34.4581023997
8.1099179037	-7.4800136701	45.0554287052
4.3837165886	-3.1026658574	20.0006797056
0.0243997757	-0.0396353462	52.3746652692
-0.0905468305	2.9532169901	30.4540536392
5.8810427295	-3.9258504100	29.0945766947
14.9316343555	-4.1839157652	57.9514073102
10.8931654671	3.0270523919	43.7061293676
15.7550458625	-10.6847505637	62.2408170553
-1.3269737732	2.7648497401	26.7652207079
-3.9429860121	2.6168412607	29.2699707101
2.9688983108	-4.2624750166	28.1673333399
7.4541760596	1.6833898477	26.4862073438
6.7401086639	-4.8351309808	39.5014893642
9.3169766006	-5.4718505964	33.6554059901
5.7186719273	-4.4789191090	33.7734444880
6.2871520615	-5.2399980655	31.9156490508
6.0715830727	-1.7639668659	24.9321081172
0.1280195367	2.5553387346	40.0736580136
11.6223956768	0.8147233961	40.6047320722
1.4393276788	2.6420321538	31.6015407212
8.2879471791	1.3988561300	29.2550944807
5.7998138367	-1.8031894125	24.9021427445
6.1542536480	2.4751432702	22.0505641926
6.5869804337	-5.7725605880	46.7515458141
5.4970771449	2.5212603353	21.8782080132
5.3761508363	2.6140189732	22.3344511474
7.0748714623	1.8768972268	25.0228461906
10.8586799046	-3.0821113667	41.6312097477
4.6312929205	2.5759217271	24.2497000966
10.2677762182	-1.5816095763	42.2931444914
18.7687368036	-2.8741070141	70.0485936073
11.8640699751	-6.7671089586	41.4505115218
-0.4921502898	2.4193911002	46.0717892172
2.1256518449	-3.4306187648	27.8913412370
3.6210347562	1.7304763363	32.5666368833
15.6341399178	1.6374006416	97.0331241759
0.2730688642	2.8307106743	33.0833266243
2.8866248868	2.8226583509	31.9863941574
5.8363458257	2.6192460370	21.8232940950
7.9599702779	-1.4905282513	29.9505735060
6.5264802665	2.0233993528	23.0731226316
8.2021694799	-3.2249991498	29.2955849412
9.6098077725	1.2867798702	33.3049039224
3.4292069348	-2.9738796470	21.7279598253
11.8025695714	-7.6102333350	47.5788817376
10.9168626985	1.1212800633	37.7314361605
9.3368954298	-4.7730714171	32.5015821385
-3.2267246466	-0.2284556361	29.4408496529
-7.3635709561	2.2398494267	27.0829906534
31.3229127203	0.4004993521	117.9793394853
-2.0624959917	2.7206845325	33.6214757613
-3.4260448447	2.7245391128	27.9044422903
-0.1667313253	2.7783429831	24.9852354431
9.9853087792	4.4516095258	35.2287400149
12.5686072442	2.7347052376	42.9886490401
5.2131250312	2.7112298267	22.6831517196
3.5847191446	-2.8524047219	23.7503984773
8.4147952545	-3.7643398493	29.0506265295
10.8456621777	3.8948015478	37.6218569275
5.1736631458	1.6537253552	28.9270964185
13.8021220536	-6.2869121220	50.7417786602
5.8959095842	-4.9582895473	33.2649270931
3.8636924924	-2.6101678854	21.4480462301
10.1014691271	-5.0480011225	34.5631706190
9.0985298444	-2.7584699417	31.7124408438
12.2629770570	3.0819830434	41.8765836811
9.8511851005	-4.0732020149	33.9007759455
5.0758241452	3.1749290598	79.4989194798
6.2247057500	1.1307273165	36.4595368933
34.2818591265	-2.2600198275	138.9826798179
5.3581127121	2.6955575513	21.5302049229
8.6024005444	4.5310862754	35.7894954457
7.8736664988	4.6949017545	36.9023839029
9.3331484483	4.5296063386	34.9190911581
7.7486961490	-5.9665381549	47.2622201120
5.9528611353	-4.1748575773	31.7458344928
8.5735884820	-6.0173065777	40.6351112611
16.9701180770	1.9601483419	56.3301804721
3.9526918790	-3.0832464083	22.0739369038
5.8254832239	2.1831214497	23.3947442684
7.6520214302	-1.1182751677	36.4010002117
10.5068649317	2.3673599836	43.9037881891
9.5205966453	1.1861329857	39.1585512201
5.3484383210	-2.7063915388	20.5745820339
33.5054120241	1.2718028178	115.5584450154
18.4175847636	1.5539694748	61.4110744728
11.4902324371	-4.0500051405	38.7597986113
-5.5969428683	2.2954000826	63.2379387126
-5.7709483093	2.5048553775	33.2649883696
0.7110519877	2.5485998661	33.0170021246
6.8230047486	5.1933970470	41.5014159679
10.5384642872	-2.1256573368	35.7160779314
5.0921542638	-1.9552785023	19.2058228698
33.9220093610	0.1758842690	116.9174783968
11.1904481941	-3.4014220367	41.9289522792
22.4677898210	1.9900641502	109.8446486097
33.5420697829	-1.3299781199	118.7594409186
6.9560399497	-5.2448927757	33.2710703650
10.1714581537	-6.0539924377	39.0511733241
13.2584245030	-4.6337776945	45.6746167510
3.6607326526	-2.6847210749	18.7986551660
3.8280544554	-2.6018905690	19.3761796107
5.1004373617	-4.7724532562	30.0079110928
3.4195123789	-2.5860073414	18.5500211110
5.0660118289	2.4443645848	23.0614461328
3.2830107396	-3.5499073891	22.6185053443
8.9631222293	-4.8060460070	38.8545229681
9.2773504636	-4.6650014174	37.3211091671
32.1853762882	1.1391492791	107.7189196123
-0.7742927589	2.5954703200	24.9114586490
13.4442457026	-2.9803204389	48.8720060055
4.3609694722	-1.5080046046	23.6197570900
8.9142319354	-5.4482458135	37.1044675724
4.3158064135	-2.3579238375	17.7906047014
0.1807165824	2.1624612729	67.0058966458
25.1880633120	-2.3769822594	115.0695100219
23.5844307441	-3.4349321553	82.4968743877
3.5134293355	2.5288110322	36.4704349920
8.4289661024	2.9063672569	42.1524348732
8.0177637333	4.5911410006	36.7696366496
4.1582844527	-2.1911857115	17.8298059218
8.2275708116	3.3550328325	42.1889212227
13.0227439697	2.6354611627	45.7997138669
10.0751536728	1.2781206344	38.8937156806
4.1657211724	-2.3439160559	17.8661751592
7.3679497389	-4.8119404729	36.1370611089
-1.2376882450	-0.2982518362	34.9636412628
6.0411809523	-6.6576757566	50.2804646081
8.8089814004	-4.4696334505	32.7287333362
3.1112129069	3.0701430916	26.6129865458
37.2939698966	-1.1236130064	127.3191969173
32.3872732293	-2.1900069272	110.3939825065
3.0161773402	3.1567116064	28.0104481538
34.4346057136	1.1927094498	111.4489893306
5.8262274835	1.7726518883	22.3044128403
5.8454649963	-4.7669438135	31.7070824912
6.1889361438	-7.4867450309	55.6692092296
4.3907551055	2.4585809963	25.4892394769
5.2222371129	2.0677728993	23.3244207408
4.8094407361	1.6086970225	28.6084187304
3.8343252579	1.6473302115	29.6540059749
-1.0467646081	-0.8450883354	29.6669439082
2.7532671662	4.3876453975	36.1544711079
37.7215289785	-0.3692095147	123.9534494624
0.8951789584	2.8002220317	30.5319794003
6.8368289794	2.6872714769	62.6097355199
8.6074954680	4.5220084596	35.8318304048
7.5541336783	4.7617743711	37.8987508955
7.0558253013	1.8813939260	27.1600551820
7.6521193183	2.2322289132	47.7583672625
3.3991076789	-2.9273447148	23.9302194785
7.6457840352	4.6268768781	36.8063254618
7.2832734399	-6.1359554706	42.1851139099
7.0848859413	4.7384725643	37.9188042322
6.2704662919	2.0934105945	24.5977302560
5.2706201262	-5.1824630265	41.7210254489
10.0530097876	1.3737385607	40.2969417049
36.0039447514	-2.1610900600	115.4003615172
15.0247952661	-2.0635709608	60.1319453532
-3.6709120824	-0.8371079169	35.5407306165
4.0346379910	2.8440135914	27.2685936466
9.0482828580	0.9002450037	36.9383896002
1.0272910048	4.7403020216	40.9739979796
2.8433019033	2.7434708123	43.1166836914
-2.1937086705	2.6055127852	25.7799710039
31.8240231424	-3.1959244758	108.0786868760
1.8056584146	3.0207608711	28.4372426871
3.7765997576	3.2895225002	60.1656989823
-4.8227181388	2.7169751361	26.6463685370
4.0796254249	-2.2818255939	18.1805794910
8.3414477714	-2.9321190329	42.0895631711
9.1148356225	-5.2250732828	35.6034042256
19.2660622747	-3.0861056169	146.2955069874
7.1957762577	1.7346460020	30.8511303941
25.1390750514	-9.9221384420	134.5955669183
23.2333881259	-8.1149562749	127.8239537345
3.4705176534	2.6455548485	31.3939276448
6.0035539991	4.9321197310	40.1549460400
17.7395473087	-1.6393414052	123.6203523916
-2.5115463636	2.6354730238	24.4695366553
3.0573816730	4.7364898285	39.6492630357
6.1060564905	-3.9938264613	32.3007142524
7.8276378845	-5.4688941541	40.9241077627
5.6471744027	1.3669898487	35.8320118465
7.2083625821	-1.9464113827	27.5575994255
8.0467028743	1.4543355709	30.8163228855
6.5119302023	-4.1495262370	32.6850742632
6.8644496459	-4.1877161051	32.8481054569
8.6498418598	-5.2849992904	36.3158597424
9.9625785950	-3.7189922940	39.3742188508
-1.2611157533	-0.1018157697	8.9862079664
3.9427300764	-2.4993053161	18.5047168083
26.1296331195	-12.1382667623	161.5994240857
9.7312463638	-1.1751053451	40.9136176483
18.1792453455	-0.6393504708	126.3090961989
-1.7957461857	2.4818147771	22.9937558018
7.7347112210	1.3333287738	30.9331662504
10.6782607950	-2.5773917831	39.6773390091
6.7125801958	-5.4378557240	40.5688374221
5.7709591660	-5.4304887943	35.2783383124
5.6633046559	-4.8043088245	37.0204898013
9.2947715516	2.9623997886	40.9034458594
3.9363233856	2.4221417347	27.3259264016
7.6920262579	-5.9249578599	46.7662777231
7.9509527710	-4.4619858055	37.1538946599
-2.9975480474	-0.4283912340	26.0488082134
-2.4234083114	-0.1946735317	44.6154159368
8.3598235251	3.7974901680	39.5731101286
-2.2873924722	-0.1800671259	60.8101861178
3.8658195019	2.6916264867	27.7762609618
3.7987766178	-2.9749074511	19.5233230122
4.4708523127	-2.9388638187	19.4649536383
28.5907828342	-7.2359524391	136.8605778091
-3.8808858228	2.4315656148	40.6201410349
-0.2208032851	3.9135644657	47.3351168443
29.6659712364	1.8059634187	121.5326010836
-1.8158046481	2.1851741846	47.8646469770
10.2726206273	2.3418458689	58.5857215164
8.2086924507	3.6319469184	40.1538235753
